environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
72759,soldier_caught,0,1,0,0,36,11,5.5,25,,,1.962451457977295,0,1.0618891784778008,1.631658673286438,1.1789407735857478,26,ppo_seed47,ppo,PPO,47
72760,intercepted,1,0,0,0,272,153,76.5,119,272.0,136.0,12.17638111114502,0,1.121111161261797,1.1802945137023926,1.2059181041980942,120,ppo_seed47,ppo,PPO,47
72761,intercepted,1,0,0,0,47,10,5.0,37,47.0,23.5,9.2052640914917,0,1.0803076130779166,2.1360929012298584,1.1642757419797325,38,ppo_seed47,ppo,PPO,47
72762,soldier_caught,0,1,0,0,148,14,7.0,134,,,1.8381751775741577,0,1.1363356517420875,1.2479363679885864,1.209242513619117,135,ppo_seed47,ppo,PPO,47
72763,intercepted,1,0,0,0,83,9,4.5,74,83.0,41.5,7.712092399597168,0,1.1903519194324812,1.1410048007965088,1.300678853619468,75,ppo_seed47,ppo,PPO,47
72764,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.1450845003128052,0,0.9563935529440641,0.09679596871137619,1.09807192206461,4,ppo_seed47,ppo,PPO,47
72765,intercepted,1,0,0,0,102,70,35.0,32,102.0,51.0,8.316612243652344,0,1.122302469882098,0.9444690942764282,1.2111850440700473,33,ppo_seed47,ppo,PPO,47
72766,intercepted,1,0,0,0,70,14,7.0,56,70.0,35.0,8.129647254943848,0,1.1250149696542506,0.9185336828231812,1.2248881506457563,57,ppo_seed47,ppo,PPO,47
72767,intercepted,1,0,0,0,12,7,3.5,5,12.0,6.0,2.470109701156616,0,0.9341353476047516,0.6658899188041687,0.9470098542655362,6,ppo_seed47,ppo,PPO,47
72768,intercepted,1,0,0,0,244,11,5.5,233,244.0,122.0,2.9335575103759766,0,1.1680299012452109,0.6063523888587952,1.2599009639450065,234,ppo_seed47,ppo,PPO,47
72769,intercepted,1,0,0,0,16,12,6.0,4,16.0,8.0,9.316593170166016,0,1.0204441487789153,1.4769666194915771,1.1173690529183238,5,ppo_seed47,ppo,PPO,47
72770,intercepted,1,0,0,0,143,41,20.5,102,143.0,71.5,9.939875602722168,0,1.1557269894961015,1.4126394987106323,1.26392065013777,103,ppo_seed47,ppo,PPO,47
72771,intercepted,1,0,0,0,155,36,18.0,119,155.0,77.5,6.944977283477783,0,1.1136503489067158,0.9923282861709595,1.2018796136862284,120,ppo_seed47,ppo,PPO,47
72772,intercepted,1,0,0,0,236,8,4.0,228,236.0,118.0,3.7484452724456787,0,1.1274741422466314,1.2657963037490845,1.2247121917578736,229,ppo_seed47,ppo,PPO,47
72773,intercepted,1,0,0,0,162,10,5.0,152,162.0,81.0,5.092349529266357,0,1.180303277240859,0.45573434233665466,1.28945474223181,153,ppo_seed47,ppo,PPO,47
72774,unsafe_intercept,0,0,1,0,15,12,6.0,3,,,2.5995383262634277,0,1.2423392534255981,2.2436671257019043,1.3766350479792415,4,ppo_seed47,ppo,PPO,47
72775,soldier_caught,0,1,0,0,92,39,19.5,53,,,1.812980055809021,0,1.230262038608392,1.671012043952942,1.3013261932817275,54,ppo_seed47,ppo,PPO,47
72776,soldier_caught,0,1,0,0,128,9,4.5,119,,,1.8387951850891113,0,1.1479082650194565,1.3063693046569824,1.2500914445553595,120,ppo_seed47,ppo,PPO,47
72777,intercepted,1,0,0,0,77,47,23.5,30,77.0,38.5,12.323856353759766,0,1.1960431981471278,0.668704628944397,1.2870596472129952,31,ppo_seed47,ppo,PPO,47
72778,intercepted,1,0,0,0,124,9,4.5,115,124.0,62.0,2.676426887512207,0,1.1370290756739418,0.8028285503387451,1.2309299003818133,116,ppo_seed47,ppo,PPO,47
72779,intercepted,1,0,0,0,47,10,5.0,37,47.0,23.5,2.534003496170044,0,0.986733262672236,1.1285980939865112,1.0673986852563098,38,ppo_seed47,ppo,PPO,47
72780,intercepted,1,0,0,0,10,7,3.5,3,10.0,5.0,4.803627967834473,0,1.121858797967434,0.572882354259491,1.2919330945387393,4,ppo_seed47,ppo,PPO,47
72781,intercepted,1,0,0,0,65,11,5.5,54,65.0,32.5,2.7616987228393555,0,1.20165855884552,1.4143890142440796,1.2835212655899155,55,ppo_seed47,ppo,PPO,47
72782,intercepted,1,0,0,0,263,36,18.0,227,263.0,131.5,5.579023361206055,0,1.0911349897975462,1.165000081062317,1.172237899278806,228,ppo_seed47,ppo,PPO,47
72783,intercepted,1,0,0,0,98,14,7.0,84,98.0,49.0,12.545262336730957,0,1.0368813583079506,1.4935673475265503,1.1375277126531476,85,ppo_seed47,ppo,PPO,47
72784,intercepted,1,0,0,0,52,8,4.0,44,52.0,26.0,10.508976936340332,0,1.181737490495046,1.3685134649276733,1.292725795635164,45,ppo_seed47,ppo,PPO,47
72785,intercepted,1,0,0,0,113,11,5.5,102,113.0,56.5,7.569424629211426,0,1.1159273793975126,1.0492428541183472,1.2035777375910588,103,ppo_seed47,ppo,PPO,47
72786,intercepted,1,0,0,0,119,15,7.5,104,119.0,59.5,5.798604965209961,0,1.2231225516114916,0.9688642024993896,1.3349133838622902,105,ppo_seed47,ppo,PPO,47
72787,intercepted,1,0,0,0,17,8,4.0,9,17.0,8.5,13.836616516113281,0,1.2675367534160613,1.3005441427230835,1.327830068150823,10,ppo_seed47,ppo,PPO,47
72788,intercepted,1,0,0,0,245,10,5.0,235,245.0,122.5,6.575450897216797,0,1.1491537270909649,1.2625735998153687,1.2272699048033062,236,ppo_seed47,ppo,PPO,47
72789,intercepted,1,0,0,0,109,8,4.0,101,109.0,54.5,2.2550642490386963,0,1.0721784385980344,0.7291361093521118,1.1503300376417602,102,ppo_seed47,ppo,PPO,47
72790,intercepted,1,0,0,0,22,11,5.5,11,22.0,11.0,9.368646621704102,0,1.4104335854450862,1.698276162147522,1.4906611606979425,12,ppo_seed47,ppo,PPO,47
72791,intercepted,1,0,0,0,190,78,39.0,112,190.0,95.0,13.228222846984863,0,1.1935220220975116,1.1159183979034424,1.27657582797403,113,ppo_seed47,ppo,PPO,47
72792,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,3.4363605976104736,0,0.947100559870402,1.3087263107299805,1.0013798092090318,3,ppo_seed47,ppo,PPO,47
72793,intercepted,1,0,0,0,47,19,9.5,28,47.0,23.5,7.164307117462158,0,1.2862424182480778,1.490444540977478,1.3400957249473517,29,ppo_seed47,ppo,PPO,47
72794,intercepted,1,0,0,0,282,10,5.0,272,282.0,141.0,3.538649320602417,0,1.1271332418443738,0.9762403964996338,1.2213597766950313,273,ppo_seed47,ppo,PPO,47
72795,intercepted,1,0,0,0,105,10,5.0,95,105.0,52.5,4.117225170135498,0,1.1941008547631402,1.1643825769424438,1.2912257875555535,96,ppo_seed47,ppo,PPO,47
72796,intercepted,1,0,0,0,259,10,5.0,249,259.0,129.5,2.7817649841308594,0,1.128258893340826,1.1541904211044312,1.2170748060559133,250,ppo_seed47,ppo,PPO,47
72797,intercepted,1,0,0,0,238,17,8.5,221,238.0,119.0,8.196817398071289,0,1.1248743211900867,0.4917239546775818,1.214449666714855,222,ppo_seed47,ppo,PPO,47
72798,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,3.547790765762329,0,1.4589707553386688,1.653276801109314,1.5356572690921013,4,ppo_seed47,ppo,PPO,47
72799,intercepted,1,0,0,0,257,13,6.5,244,257.0,128.5,4.663047790527344,0,1.1434647877605595,1.439995527267456,1.2403511308286057,245,ppo_seed47,ppo,PPO,47
72800,intercepted,1,0,0,0,109,18,9.0,91,109.0,54.5,13.121482849121094,0,1.1115368601420652,0.6140965819358826,1.2482816855733379,92,ppo_seed47,ppo,PPO,47
72801,intercepted,1,0,0,0,249,10,5.0,239,249.0,124.5,2.648644208908081,0,1.11524806227535,1.9045612812042236,1.1960603951140196,240,ppo_seed47,ppo,PPO,47
72802,intercepted,1,0,0,0,15,9,4.5,6,15.0,7.5,4.806130886077881,0,1.1892421415873937,0.6678304076194763,1.2853377559021044,7,ppo_seed47,ppo,PPO,47
72803,intercepted,1,0,0,0,171,11,5.5,160,171.0,85.5,3.081535577774048,0,1.0813466467842552,1.2100063562393188,1.1573618485672184,161,ppo_seed47,ppo,PPO,47
72804,intercepted,1,0,0,0,84,17,8.5,67,84.0,42.0,6.167507171630859,0,1.0909019581535284,0.6631011962890625,1.1829104873707736,68,ppo_seed47,ppo,PPO,47
72805,intercepted,1,0,0,0,36,9,4.5,27,36.0,18.0,5.260759353637695,0,1.1040752828121185,0.2798140347003937,1.1816737848643457,28,ppo_seed47,ppo,PPO,47
72806,soldier_caught,0,1,0,0,60,10,5.0,50,,,1.8905127048492432,0,1.2682044868375741,2.0910842418670654,1.3733998447281641,51,ppo_seed47,ppo,PPO,47
72807,intercepted,1,0,0,0,13,9,4.5,4,13.0,6.5,6.977112770080566,0,0.9056514739990235,0.6038714647293091,0.9779306115723093,5,ppo_seed47,ppo,PPO,47
72808,intercepted,1,0,0,0,96,10,5.0,86,96.0,48.0,4.974429130554199,0,1.179545607032447,1.017453908920288,1.2857643730439638,87,ppo_seed47,ppo,PPO,47
72809,intercepted,1,0,0,0,83,9,4.5,74,83.0,41.5,5.574350357055664,0,1.1650226314862568,1.0012516975402832,1.255562653816881,75,ppo_seed47,ppo,PPO,47
72810,intercepted,1,0,0,0,279,9,4.5,270,279.0,139.5,7.223973751068115,0,1.125082928838545,1.212619423866272,1.215242956598515,271,ppo_seed47,ppo,PPO,47
72811,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.243458271026611,0,0.9396620392799377,1.5359256267547607,1.1068854913709365,3,ppo_seed47,ppo,PPO,47
72812,intercepted,1,0,0,0,54,9,4.5,45,54.0,27.0,11.314179420471191,0,1.1653591426818266,1.2327381372451782,1.264201276383583,46,ppo_seed47,ppo,PPO,47
72813,intercepted,1,0,0,0,175,9,4.5,166,175.0,87.5,2.803184986114502,0,1.0744772696209526,0.6628397107124329,1.1570932997533845,167,ppo_seed47,ppo,PPO,47
72814,intercepted,1,0,0,0,93,12,6.0,81,93.0,46.5,4.984314918518066,0,1.0608814911144535,1.6860440969467163,1.1738236644392888,82,ppo_seed47,ppo,PPO,47
72815,intercepted,1,0,0,0,231,12,6.0,219,231.0,115.5,3.601083278656006,0,1.1292354441501877,1.3945668935775757,1.23005446047377,220,ppo_seed47,ppo,PPO,47
72816,intercepted,1,0,0,0,360,30,15.0,330,360.0,180.0,7.555041313171387,0,1.102792352077824,1.69622004032135,1.1977474409139124,331,ppo_seed47,ppo,PPO,47
72817,soldier_caught,0,1,0,0,510,10,5.0,500,,,1.1137570142745972,0,1.1273210318443065,1.8864316940307617,1.2172081643011328,501,ppo_seed47,ppo,PPO,47
72818,intercepted,1,0,0,0,257,13,6.5,244,257.0,128.5,4.250260829925537,0,1.1210105459300839,0.4559594690799713,1.2285624249042697,245,ppo_seed47,ppo,PPO,47
72819,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,3.5748634338378906,0,1.705981691678365,1.3805243968963623,1.7246737753061687,3,ppo_seed47,ppo,PPO,47
72820,intercepted,1,0,0,0,130,91,45.5,39,130.0,65.0,11.275834083557129,0,1.1631142489612103,1.5554934740066528,1.2377030880667952,40,ppo_seed47,ppo,PPO,47
72821,soldier_caught,0,1,0,0,113,44,22.0,69,,,1.7280575037002563,0,1.1450236793075288,0.7306166887283325,1.2332496984122845,70,ppo_seed47,ppo,PPO,47
72822,intercepted,1,0,0,0,56,16,8.0,40,56.0,28.0,5.899575233459473,0,1.1794454193696744,1.7954251766204834,1.2486893025216514,41,ppo_seed47,ppo,PPO,47
72823,intercepted,1,0,0,0,75,20,10.0,55,75.0,37.5,7.33566951751709,0,1.2233597987464495,0.8846033811569214,1.3197486513725845,56,ppo_seed47,ppo,PPO,47
72824,intercepted,1,0,0,0,168,10,5.0,158,168.0,84.0,8.368842124938965,0,1.1492083793353733,1.1762288808822632,1.2404014439077327,159,ppo_seed47,ppo,PPO,47
72825,intercepted,1,0,0,0,98,11,5.5,87,98.0,49.0,6.585451602935791,0,1.04042054975236,0.9863688349723816,1.1184434595299857,88,ppo_seed47,ppo,PPO,47
72826,soldier_caught,0,1,0,0,92,10,5.0,82,,,1.0880001783370972,0,1.1076236684997398,1.3960134983062744,1.1874008247536811,83,ppo_seed47,ppo,PPO,47
72827,intercepted,1,0,0,0,99,13,6.5,86,99.0,49.5,2.420402765274048,0,1.1365428063376197,1.2028508186340332,1.2337111773107554,87,ppo_seed47,ppo,PPO,47
72828,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.7293291091918945,0,1.0027856330076854,1.315761685371399,1.1272216969117683,3,ppo_seed47,ppo,PPO,47
72829,intercepted,1,0,0,0,42,9,4.5,33,42.0,21.0,4.342228889465332,0,1.0361092079649954,0.5214014649391174,1.1464592562701592,34,ppo_seed47,ppo,PPO,47
72830,intercepted,1,0,0,0,100,13,6.5,87,100.0,50.0,4.399044990539551,0,1.1220132552764632,0.8456071019172668,1.1957939451847663,88,ppo_seed47,ppo,PPO,47
72831,intercepted,1,0,0,0,179,12,6.0,167,179.0,89.5,4.173664093017578,0,1.136533777939067,1.5654200315475464,1.2313306118708482,168,ppo_seed47,ppo,PPO,47
72832,intercepted,1,0,0,0,95,12,6.0,83,95.0,47.5,9.942681312561035,0,1.142913429332631,1.3192284107208252,1.2332584938254916,84,ppo_seed47,ppo,PPO,47
72833,intercepted,1,0,0,0,525,73,36.5,452,525.0,262.5,3.435321569442749,0,1.1064760720492988,0.7658630609512329,1.1921984875074276,453,ppo_seed47,ppo,PPO,47
72834,intercepted,1,0,0,0,312,11,5.5,301,312.0,156.0,3.331049919128418,0,1.1405873088696539,1.8299683332443237,1.2425087971214241,302,ppo_seed47,ppo,PPO,47
72835,intercepted,1,0,0,0,441,13,6.5,428,441.0,220.5,5.0240020751953125,0,1.1121892518861032,1.580809235572815,1.2053705159548491,429,ppo_seed47,ppo,PPO,47
72836,intercepted,1,0,0,0,55,11,5.5,44,55.0,27.5,6.470116138458252,0,0.9944549221131537,0.38857603073120117,1.0700514079005854,45,ppo_seed47,ppo,PPO,47
72837,intercepted,1,0,0,0,131,15,7.5,116,131.0,65.5,7.79211950302124,0,1.0816616240220192,0.9367061257362366,1.171980070938402,117,ppo_seed47,ppo,PPO,47
72838,intercepted,1,0,0,0,42,35,17.5,7,42.0,21.0,14.488985061645508,0,1.295023500919342,1.7302848100662231,1.3136015303324542,8,ppo_seed47,ppo,PPO,47
72839,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,4.3410773277282715,0,1.0745963255564372,1.1509820222854614,1.146453035289762,3,ppo_seed47,ppo,PPO,47
72840,intercepted,1,0,0,0,58,16,8.0,42,58.0,29.0,5.287789344787598,0,1.1428319028643674,2.1276535987854004,1.2473844362579387,43,ppo_seed47,ppo,PPO,47
72841,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,4.0370683670043945,0,1.38470462958018,1.9082669019699097,1.4399188136337282,3,ppo_seed47,ppo,PPO,47
72842,intercepted,1,0,0,0,41,10,5.0,31,41.0,20.5,7.593039512634277,0,1.2175385998561978,0.9508256912231445,1.2864345134115647,32,ppo_seed47,ppo,PPO,47
72843,intercepted,1,0,0,0,119,8,4.0,111,119.0,59.5,6.474365234375,0,1.1463986793532968,1.0748305320739746,1.241616012926101,112,ppo_seed47,ppo,PPO,47
72844,intercepted,1,0,0,0,224,9,4.5,215,224.0,112.0,10.472138404846191,0,1.1690784155356664,0.6596285700798035,1.263095777162147,216,ppo_seed47,ppo,PPO,47
72845,intercepted,1,0,0,0,189,10,5.0,179,189.0,94.5,3.3441412448883057,0,1.1741109588907825,1.6646251678466797,1.2706250848131027,180,ppo_seed47,ppo,PPO,47
72846,intercepted,1,0,0,0,15,10,5.0,5,15.0,7.5,8.563760757446289,0,0.8116260468959808,0.33381497859954834,0.8987206014063587,6,ppo_seed47,ppo,PPO,47
72847,soldier_caught,0,1,0,0,37,12,6.0,25,,,1.9117059707641602,0,1.0679824535663311,1.4019510746002197,1.2000208566641868,26,ppo_seed47,ppo,PPO,47
72848,intercepted,1,0,0,0,264,12,6.0,252,264.0,132.0,4.601035118103027,0,1.1257140233582659,1.3462586402893066,1.2149569332007502,253,ppo_seed47,ppo,PPO,47
72849,intercepted,1,0,0,0,55,14,7.0,41,55.0,27.5,12.294229507446289,0,1.0648829245141573,1.4659887552261353,1.1609076021242606,42,ppo_seed47,ppo,PPO,47
72850,intercepted,1,0,0,0,112,30,15.0,82,112.0,56.0,11.61152172088623,0,1.148347292319838,1.0312459468841553,1.2577129022803775,83,ppo_seed47,ppo,PPO,47
72851,intercepted,1,0,0,0,92,12,6.0,80,92.0,46.0,5.76826810836792,0,1.1536567913897244,1.4776676893234253,1.2616297681032411,81,ppo_seed47,ppo,PPO,47
72852,soldier_caught,0,1,0,0,88,17,8.5,71,,,1.9180361032485962,0,1.1526799264053504,1.9900542497634888,1.2391083538095906,72,ppo_seed47,ppo,PPO,47
72853,intercepted,1,0,0,0,66,16,8.0,50,66.0,33.0,2.68497896194458,0,1.1487274082267986,2.6303610801696777,1.2421441343672692,51,ppo_seed47,ppo,PPO,47
72854,intercepted,1,0,0,0,218,14,7.0,204,218.0,109.0,5.331473350524902,0,1.14698055968052,0.8366451263427734,1.2394832574645682,205,ppo_seed47,ppo,PPO,47
72855,intercepted,1,0,0,0,132,30,15.0,102,132.0,66.0,10.717049598693848,0,1.1561114770694845,1.4458808898925781,1.2506917667057083,103,ppo_seed47,ppo,PPO,47
72856,intercepted,1,0,0,0,44,16,8.0,28,44.0,22.0,11.852456092834473,0,1.1349345065396408,1.3073025941848755,1.2272084280159243,29,ppo_seed47,ppo,PPO,47
72857,intercepted,1,0,0,0,124,11,5.5,113,124.0,62.0,2.8104875087738037,0,1.1789427744714838,1.848960280418396,1.2593967434730597,114,ppo_seed47,ppo,PPO,47
72858,intercepted,1,0,0,0,100,8,4.0,92,100.0,50.0,8.253966331481934,0,1.101114496588707,0.9421553015708923,1.1979573741218978,93,ppo_seed47,ppo,PPO,47
72859,intercepted,1,0,0,0,113,9,4.5,104,113.0,56.5,2.5747556686401367,0,1.0919189102592923,1.5737695693969727,1.216494177562633,105,ppo_seed47,ppo,PPO,47
72860,intercepted,1,0,0,0,110,12,6.0,98,110.0,55.0,9.145821571350098,0,1.142179633481334,0.8546562194824219,1.252359191377701,99,ppo_seed47,ppo,PPO,47
72861,intercepted,1,0,0,0,93,87,43.5,6,93.0,46.5,12.060035705566406,0,1.078302536691938,0.9930052161216736,1.1303199818139809,7,ppo_seed47,ppo,PPO,47
72862,intercepted,1,0,0,0,46,12,6.0,34,46.0,23.0,8.383321762084961,0,1.163628971363817,0.6971001625061035,1.2533023260949456,35,ppo_seed47,ppo,PPO,47
72863,soldier_caught,0,1,0,0,41,14,7.0,27,,,1.945936918258667,0,1.04340517946652,0.4143264889717102,1.1468834799867147,28,ppo_seed47,ppo,PPO,47
72864,unsafe_intercept,0,0,1,0,13,11,5.5,2,,,2.650820016860962,0,1.0937994718551636,1.7015776634216309,1.1817923964154,3,ppo_seed47,ppo,PPO,47
72865,intercepted,1,0,0,0,40,9,4.5,31,40.0,20.0,11.631065368652344,0,1.202152781188488,2.2374322414398193,1.3059356212725337,32,ppo_seed47,ppo,PPO,47
72866,intercepted,1,0,0,0,179,12,6.0,167,179.0,89.5,3.5784075260162354,0,1.1073068374590505,0.10271012037992477,1.2050696545152377,168,ppo_seed47,ppo,PPO,47
72867,intercepted,1,0,0,0,115,12,6.0,103,115.0,57.5,10.61750316619873,0,1.1255426839567149,0.6693633198738098,1.209980417035202,104,ppo_seed47,ppo,PPO,47
72868,intercepted,1,0,0,0,95,10,5.0,85,95.0,47.5,5.612213611602783,0,1.0940093779286673,0.7962505221366882,1.2055746099212508,86,ppo_seed47,ppo,PPO,47
72869,intercepted,1,0,0,0,130,19,9.5,111,130.0,65.0,2.889003038406372,0,1.1527656617441349,1.222414493560791,1.2565368709850417,112,ppo_seed47,ppo,PPO,47
72870,soldier_caught,0,1,0,0,341,10,5.0,331,,,1.9809951782226562,0,1.1221161777355584,1.311519742012024,1.2197857683466686,332,ppo_seed47,ppo,PPO,47
72871,intercepted,1,0,0,0,64,10,5.0,54,64.0,32.0,4.802833557128906,0,1.0594638775695453,0.3801829516887665,1.148290254151391,55,ppo_seed47,ppo,PPO,47
72872,intercepted,1,0,0,0,157,9,4.5,148,157.0,78.5,2.66049861907959,0,1.1337579898786225,2.072091579437256,1.226265916476172,149,ppo_seed47,ppo,PPO,47
72873,soldier_caught,0,1,0,0,58,9,4.5,49,,,0.8571323156356812,0,1.1599516129493714,1.3063058853149414,1.247755651710498,50,ppo_seed47,ppo,PPO,47
72874,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,3.4593887329101562,0,1.1331758896509807,0.9518619775772095,1.1978920953635386,3,ppo_seed47,ppo,PPO,47
72875,intercepted,1,0,0,0,121,15,7.5,106,121.0,60.5,5.993895053863525,0,1.164560680704139,1.7945863008499146,1.2821566246952363,107,ppo_seed47,ppo,PPO,47
72876,soldier_caught,0,1,0,0,49,20,10.0,29,,,1.517271637916565,0,1.250535931189855,0.6658923625946045,1.3137714065864519,30,ppo_seed47,ppo,PPO,47
72877,intercepted,1,0,0,0,209,12,6.0,197,209.0,104.5,2.165466785430908,0,1.0870145417072556,1.5696253776550293,1.189488537648221,198,ppo_seed47,ppo,PPO,47
72878,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,3.702211380004883,0,1.5369525750478108,1.634968876838684,1.5525896049760803,3,ppo_seed47,ppo,PPO,47
72879,intercepted,1,0,0,0,38,11,5.5,27,38.0,19.0,12.197725296020508,0,1.1496865978198392,1.9709008932113647,1.2733645526580537,28,ppo_seed47,ppo,PPO,47
72880,intercepted,1,0,0,0,58,8,4.0,50,58.0,29.0,8.508728981018066,0,1.0631824942196118,1.0505160093307495,1.184544978472358,51,ppo_seed47,ppo,PPO,47
72881,soldier_caught,0,1,0,0,41,17,8.5,24,,,1.4324181079864502,0,1.0815701138973237,1.0858724117279053,1.1489659041329776,25,ppo_seed47,ppo,PPO,47
72882,intercepted,1,0,0,0,12,8,4.0,4,12.0,6.0,10.809876441955566,0,1.0892071008682251,1.104026436805725,1.1573802918174736,5,ppo_seed47,ppo,PPO,47
72883,soldier_caught,0,1,0,0,105,13,6.5,92,,,1.4639253616333008,0,1.194668471492747,0.6772413849830627,1.3055255465537325,93,ppo_seed47,ppo,PPO,47
72884,intercepted,1,0,0,0,99,15,7.5,84,99.0,49.5,4.794122695922852,0,1.0603005623116213,0.7395861148834229,1.1605896363879666,85,ppo_seed47,ppo,PPO,47
72885,intercepted,1,0,0,0,99,9,4.5,90,99.0,49.5,3.797924041748047,0,1.1346974828086056,1.0978367328643799,1.2340041314961603,91,ppo_seed47,ppo,PPO,47
72886,intercepted,1,0,0,0,83,12,6.0,71,83.0,41.5,7.007109642028809,0,1.153860209716691,0.7754518389701843,1.2575792380214659,72,ppo_seed47,ppo,PPO,47
72887,intercepted,1,0,0,0,70,11,5.5,59,70.0,35.0,7.034884452819824,0,1.0925687402486801,0.7248379588127136,1.1706467490120687,60,ppo_seed47,ppo,PPO,47
72888,intercepted,1,0,0,0,237,64,32.0,173,237.0,118.5,10.859395980834961,0,1.1394266938341076,1.0759508609771729,1.2429550771337676,174,ppo_seed47,ppo,PPO,47
72889,intercepted,1,0,0,0,573,35,17.5,538,573.0,286.5,2.6239712238311768,0,1.1730368675211365,2.0306384563446045,1.271751952387296,539,ppo_seed47,ppo,PPO,47
72890,intercepted,1,0,0,0,53,9,4.5,44,53.0,26.5,11.348977088928223,0,1.1282363050513797,1.901272177696228,1.2153063239965727,45,ppo_seed47,ppo,PPO,47
72891,soldier_caught,0,1,0,0,15,13,6.5,2,,,1.8117060661315918,0,0.9197608033816019,0.8445923328399658,0.9277909149952398,3,ppo_seed47,ppo,PPO,47
72892,intercepted,1,0,0,0,235,140,70.0,95,235.0,117.5,10.548965454101562,0,1.1683001432878275,1.3290019035339355,1.2487429989770806,96,ppo_seed47,ppo,PPO,47
72893,intercepted,1,0,0,0,68,9,4.5,59,68.0,34.0,6.862337112426758,0,1.1063939496874808,1.147861361503601,1.1922113326747856,60,ppo_seed47,ppo,PPO,47
72894,intercepted,1,0,0,0,159,17,8.5,142,159.0,79.5,2.320368528366089,0,1.1123673816869308,1.0463392734527588,1.204677024415712,143,ppo_seed47,ppo,PPO,47
72895,intercepted,1,0,0,0,208,12,6.0,196,208.0,104.0,2.8183252811431885,0,1.1005687471573729,0.9710395336151123,1.1877733549562746,197,ppo_seed47,ppo,PPO,47
72896,intercepted,1,0,0,0,131,11,5.5,120,131.0,65.5,3.688199520111084,0,1.0407289084939917,0.4711756408214569,1.1321211823532447,121,ppo_seed47,ppo,PPO,47
72897,intercepted,1,0,0,0,38,32,16.0,6,38.0,19.0,10.991888999938965,0,1.0498004385403223,0.6331161856651306,1.1733866745422332,7,ppo_seed47,ppo,PPO,47
72898,intercepted,1,0,0,0,16,12,6.0,4,16.0,8.0,7.865134239196777,0,1.0539504826068877,1.0379091501235962,1.1871868575302431,5,ppo_seed47,ppo,PPO,47
72899,soldier_caught,0,1,0,0,208,8,4.0,200,,,1.940704584121704,0,1.1270609839045587,0.34012001752853394,1.2163387219135469,201,ppo_seed47,ppo,PPO,47
72900,intercepted,1,0,0,0,74,16,8.0,58,74.0,37.0,7.800224304199219,0,1.1925574980549893,1.6515026092529297,1.2739227494131267,59,ppo_seed47,ppo,PPO,47
72901,intercepted,1,0,0,0,89,11,5.5,78,89.0,44.5,8.721292495727539,0,1.137784389189527,0.9869599938392639,1.2341330008777678,79,ppo_seed47,ppo,PPO,47
72902,soldier_caught,0,1,0,0,10,8,4.0,2,,,1.1604080200195312,0,1.0779943664868672,0.5095904469490051,1.1697715973201035,3,ppo_seed47,ppo,PPO,47
72903,soldier_caught,0,1,0,0,263,45,22.5,218,,,1.9096959829330444,0,1.1360023182276722,0.5758824348449707,1.24012586119362,219,ppo_seed47,ppo,PPO,47
72904,soldier_caught,0,1,0,0,9,7,3.5,2,,,1.827286720275879,0,0.9103105167547861,1.5187910795211792,1.033786989470867,3,ppo_seed47,ppo,PPO,47
72905,intercepted,1,0,0,0,123,12,6.0,111,123.0,61.5,6.674903869628906,0,1.1453146995710475,1.0736154317855835,1.2277043095667375,112,ppo_seed47,ppo,PPO,47
72906,intercepted,1,0,0,0,391,12,6.0,379,391.0,195.5,5.888408184051514,0,1.1365354006227695,1.442013144493103,1.2346716180597594,380,ppo_seed47,ppo,PPO,47
72907,intercepted,1,0,0,0,89,9,4.5,80,89.0,44.5,4.7302422523498535,0,1.1251653565300836,1.1297675371170044,1.2103656142759511,81,ppo_seed47,ppo,PPO,47
72908,intercepted,1,0,0,0,463,14,7.0,449,463.0,231.5,3.1090593338012695,0,1.0879779748453033,0.948911726474762,1.1794218619249557,450,ppo_seed47,ppo,PPO,47
72909,intercepted,1,0,0,0,54,13,6.5,41,54.0,27.0,8.916263580322266,0,0.9967050069854373,1.402173638343811,1.1166110473833655,42,ppo_seed47,ppo,PPO,47
72910,intercepted,1,0,0,0,152,51,25.5,101,152.0,76.0,9.7264404296875,0,1.1379804153944932,1.0110361576080322,1.2174264431540576,102,ppo_seed47,ppo,PPO,47
72911,intercepted,1,0,0,0,113,18,9.0,95,113.0,56.5,9.079587936401367,0,1.1102607899035017,1.660902738571167,1.204895607303125,96,ppo_seed47,ppo,PPO,47
